system_time_iso,frame_number,num_tlvs,tlv_types_hex,vital_count,total_packet_len
2026-06-02T14:26:12.145,1581,4,0x3fc;0x3f2;0x3f3;0x3fd,0,279
2026-06-02T14:26:12.361,1582,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:26:12.361,1583,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:26:12.567,1584,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,361
2026-06-02T14:26:12.567,1585,4,0x3fc;0x3f2;0x3f3;0x3fd,0,465
2026-06-02T14:26:12.567,1586,4,0x3fc;0x3f2;0x3f3;0x3fd,0,464
2026-06-02T14:26:12.773,1587,4,0x3fc;0x3f2;0x3f3;0x3fd,0,484
2026-06-02T14:26:12.773,1588,4,0x3fc;0x3f2;0x3f3;0x3fd,0,463
2026-06-02T14:26:12.975,1589,4,0x3fc;0x3f2;0x3f3;0x3fd,0,244
2026-06-02T14:26:12.975,1590,4,0x3fc;0x3f2;0x3f3;0x3fd,0,233
2026-06-02T14:26:12.975,1591,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T14:26:13.191,1592,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:26:13.191,1593,4,0x3fc;0x3f2;0x3f3;0x3fd,0,242
2026-06-02T14:26:13.406,1594,4,0x3fc;0x3f2;0x3f3;0x3fd,0,252
2026-06-02T14:26:13.406,1595,4,0x3fc;0x3f2;0x3f3;0x3fd,0,237
2026-06-02T14:26:13.607,1596,4,0x3fc;0x3f2;0x3f3;0x3fd,0,275
2026-06-02T14:26:13.607,1597,4,0x3fc;0x3f2;0x3f3;0x3fd,0,280
2026-06-02T14:26:13.607,1598,4,0x3fc;0x3f2;0x3f3;0x3fd,0,272
2026-06-02T14:26:13.809,1599,4,0x3fc;0x3f2;0x3f3;0x3fd,0,239
2026-06-02T14:26:14.012,1600,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,379
2026-06-02T14:26:14.012,1601,4,0x3fc;0x3f2;0x3f3;0x3fd,0,531
2026-06-02T14:26:14.012,1602,4,0x3fc;0x3f2;0x3f3;0x3fd,0,344
2026-06-02T14:26:14.216,1603,4,0x3fc;0x3f2;0x3f3;0x3fd,0,388
2026-06-02T14:26:14.216,1604,4,0x3fc;0x3f2;0x3f3;0x3fd,0,653
2026-06-02T14:26:14.417,1605,4,0x3fc;0x3f2;0x3f3;0x3fd,0,349
2026-06-02T14:26:14.417,1606,4,0x3fc;0x3f2;0x3f3;0x3fd,0,435
2026-06-02T14:26:14.617,1607,4,0x3fc;0x3f2;0x3f3;0x3fd,0,275
2026-06-02T14:26:14.617,1608,4,0x3fc;0x3f2;0x3f3;0x3fd,0,501
2026-06-02T14:26:14.617,1609,4,0x3fc;0x3f2;0x3f3;0x3fd,0,668
2026-06-02T14:26:14.820,1610,3,0x3f2;0x3f3;0x3fd,0,233
2026-06-02T14:26:14.820,1611,3,0x3fc;0x3f2;0x3fd,0,504
2026-06-02T14:26:15.022,1612,4,0x3fc;0x3f2;0x3f3;0x3fd,0,726
2026-06-02T14:26:15.022,1613,4,0x3fc;0x3f2;0x3f3;0x3fd,0,380
2026-06-02T14:26:15.224,1614,4,0x3fc;0x3f2;0x3f3;0x3fd,0,878
2026-06-02T14:26:15.224,1615,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1130
2026-06-02T14:26:15.439,1616,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,1297
2026-06-02T14:26:15.439,1617,4,0x3fc;0x3f2;0x3f3;0x3fd,0,697
2026-06-02T14:26:15.440,1618,4,0x3fc;0x3f2;0x3f3;0x3fd,0,872
2026-06-02T14:26:15.642,1619,4,0x3fc;0x3f2;0x3f3;0x3fd,0,669
2026-06-02T14:26:15.642,1620,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1032
2026-06-02T14:26:15.857,1621,4,0x3fc;0x3f2;0x3f3;0x3fd,0,465
2026-06-02T14:26:15.857,1622,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1420
2026-06-02T14:26:16.060,1623,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1029
2026-06-02T14:26:16.060,1624,4,0x3fc;0x3f2;0x3f3;0x3fd,0,404
2026-06-02T14:26:16.060,1625,4,0x3fc;0x3f2;0x3f3;0x3fd,0,590
2026-06-02T14:26:16.265,1626,4,0x3fc;0x3f2;0x3f3;0x3fd,0,670
2026-06-02T14:26:16.265,1627,4,0x3fc;0x3f2;0x3f3;0x3fd,0,588
2026-06-02T14:26:16.466,1628,4,0x3fc;0x3f2;0x3f3;0x3fd,0,705
2026-06-02T14:26:16.466,1629,4,0x3fc;0x3f2;0x3f3;0x3fd,0,289
2026-06-02T14:26:16.668,1630,4,0x3fc;0x3f2;0x3f3;0x3fd,0,219
2026-06-02T14:26:16.668,1631,4,0x3fc;0x3f2;0x3f3;0x3fd,0,321
2026-06-02T14:26:16.872,1632,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,478
2026-06-02T14:26:16.872,1633,4,0x3fc;0x3f2;0x3f3;0x3fd,0,270
2026-06-02T14:26:16.872,1634,4,0x3fc;0x3f2;0x3f3;0x3fd,0,342
2026-06-02T14:26:17.075,1635,4,0x3fc;0x3f2;0x3f3;0x3fd,0,960
2026-06-02T14:26:17.075,1636,4,0x3fc;0x3f2;0x3f3;0x3fd,0,796
2026-06-02T14:26:17.276,1637,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1126
2026-06-02T14:26:17.276,1638,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1427
2026-06-02T14:26:17.479,1639,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1539
2026-06-02T14:26:17.479,1640,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1549
2026-06-02T14:26:17.681,1641,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1549
2026-06-02T14:26:17.681,1642,4,0x3fc;0x3f2;0x3f3;0x3fd,0,365
2026-06-02T14:26:17.681,1643,4,0x3fc;0x3f2;0x3f3;0x3fd,0,673
2026-06-02T14:26:17.884,1644,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1130
2026-06-02T14:26:17.884,1645,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1180
2026-06-02T14:26:18.087,1646,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1268
2026-06-02T14:26:18.087,1647,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1495
2026-06-02T14:26:18.291,1648,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,1666
2026-06-02T14:26:18.291,1649,4,0x3fc;0x3f2;0x3f3;0x3fd,0,954
2026-06-02T14:26:18.491,1650,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1035
2026-06-02T14:26:18.491,1651,4,0x3fc;0x3f2;0x3f3;0x3fd,0,654
2026-06-02T14:26:18.491,1652,4,0x3fc;0x3f2;0x3f3;0x3fd,0,340
2026-06-02T14:26:18.692,1653,3,0x3f2;0x3f3;0x3fd,0,191
2026-06-02T14:26:18.692,1654,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:26:18.908,1655,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:26:18.908,1656,2,0x3f2;0x3fd,0,172
2026-06-02T14:26:19.110,1657,2,0x3f2;0x3fd,0,172
2026-06-02T14:26:19.110,1658,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:26:19.110,1659,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:26:19.311,1660,2,0x3f2;0x3fd,0,172
2026-06-02T14:26:19.311,1661,2,0x3f2;0x3fd,0,172
2026-06-02T14:26:19.514,1662,2,0x3f2;0x3fd,0,172
2026-06-02T14:26:19.514,1663,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:26:19.717,1664,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,361
2026-06-02T14:26:19.717,1665,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:26:19.921,1666,1,0x3fd,0,52
2026-06-02T14:26:19.921,1667,1,0x3fd,0,52
2026-06-02T14:26:19.921,1668,1,0x3fd,0,52
2026-06-02T14:26:20.124,1669,2,0x3fc;0x3fd,0,88
2026-06-02T14:26:20.124,1670,1,0x3fd,0,52
2026-06-02T14:26:20.328,1671,1,0x3fd,0,52
2026-06-02T14:26:20.328,1672,2,0x3fc;0x3fd,0,96
2026-06-02T14:26:20.545,1673,1,0x3fd,0,52
2026-06-02T14:26:20.545,1674,2,0x3fc;0x3fd,0,192
2026-06-02T14:26:20.545,1675,1,0x3fd,0,52
2026-06-02T14:26:20.751,1676,1,0x3fd,0,52
2026-06-02T14:26:20.751,1677,1,0x3fd,0,52
2026-06-02T14:26:20.952,1678,1,0x3fd,0,52
2026-06-02T14:26:20.952,1679,1,0x3fd,0,52
2026-06-02T14:26:21.166,1680,2,0x3fd;0x410,1,196
2026-06-02T14:26:21.166,1681,1,0x3fd,0,52
2026-06-02T14:26:21.166,1682,2,0x3fc;0x3fd,0,96
2026-06-02T14:26:21.367,1683,1,0x3fd,0,52
2026-06-02T14:26:21.367,1684,1,0x3fd,0,52
2026-06-02T14:26:21.570,1685,2,0x3fc;0x3fd,0,88
2026-06-02T14:26:21.570,1686,1,0x3fd,0,52
2026-06-02T14:26:21.776,1687,1,0x3fd,0,52
2026-06-02T14:26:21.776,1688,1,0x3fd,0,52
2026-06-02T14:26:21.978,1689,2,0x3fc;0x3fd,0,88
2026-06-02T14:26:21.978,1690,1,0x3fd,0,52
2026-06-02T14:26:21.978,1691,2,0x3fc;0x3fd,0,96
2026-06-02T14:26:22.178,1692,1,0x3fd,0,52
2026-06-02T14:26:22.178,1693,1,0x3fd,0,52
2026-06-02T14:26:22.383,1694,1,0x3fd,0,52
2026-06-02T14:26:22.383,1695,2,0x3fc;0x3fd,0,144
2026-06-02T14:26:22.584,1696,3,0x3fc;0x3fd;0x410,1,288
2026-06-02T14:26:22.585,1697,2,0x3fc;0x3fd,0,104
2026-06-02T14:26:22.787,1698,1,0x3fd,0,52
2026-06-02T14:26:22.787,1699,2,0x3fc;0x3fd,0,104
2026-06-02T14:26:22.787,1700,1,0x3fd,0,52
2026-06-02T14:26:22.989,1701,2,0x3fc;0x3fd,0,88
2026-06-02T14:26:22.989,1702,1,0x3fd,0,52
2026-06-02T14:26:23.192,1703,1,0x3fd,0,52
2026-06-02T14:26:23.192,1704,1,0x3fd,0,52
2026-06-02T14:26:23.392,1705,1,0x3fd,0,52
2026-06-02T14:26:23.392,1706,2,0x3fc;0x3fd,0,200
2026-06-02T14:26:23.595,1707,1,0x3fd,0,52
2026-06-02T14:26:23.596,1708,2,0x3fc;0x3fd,0,88
2026-06-02T14:26:23.596,1709,1,0x3fd,0,52
2026-06-02T14:26:23.796,1710,1,0x3fd,0,52
2026-06-02T14:26:23.796,1711,1,0x3fd,0,52
2026-06-02T14:26:23.998,1712,2,0x3fd;0x410,1,196
2026-06-02T14:26:23.998,1713,2,0x3fc;0x3fd,0,88
2026-06-02T14:26:24.200,1714,2,0x3fc;0x3fd,0,176
2026-06-02T14:26:24.200,1715,1,0x3fd,0,52
2026-06-02T14:26:24.406,1716,2,0x3fc;0x3fd,0,88
2026-06-02T14:26:24.406,1717,2,0x3fc;0x3fd,0,152
2026-06-02T14:26:24.610,1718,2,0x3fc;0x3fd,0,336
2026-06-02T14:26:24.610,1719,4,0x3fc;0x3f2;0x3f3;0x3fd,0,728
2026-06-02T14:26:24.610,1720,4,0x3fc;0x3f2;0x3f3;0x3fd,0,925
2026-06-02T14:26:24.824,1721,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1018
2026-06-02T14:26:24.824,1722,4,0x3fc;0x3f2;0x3f3;0x3fd,0,315
2026-06-02T14:26:25.026,1723,4,0x3fc;0x3f2;0x3f3;0x3fd,0,762
2026-06-02T14:26:25.026,1724,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1021
2026-06-02T14:26:25.229,1725,4,0x3fc;0x3f2;0x3f3;0x3fd,0,669
2026-06-02T14:26:25.229,1726,4,0x3fc;0x3f2;0x3f3;0x3fd,0,478
2026-06-02T14:26:25.229,1727,4,0x3fc;0x3f2;0x3f3;0x3fd,0,308
2026-06-02T14:26:25.432,1728,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,433
2026-06-02T14:26:25.432,1729,3,0x3f2;0x3f3;0x3fd,0,189
2026-06-02T14:26:25.634,1730,3,0x3fc;0x3f2;0x3fd,0,232
2026-06-02T14:26:25.634,1731,4,0x3fc;0x3f2;0x3f3;0x3fd,0,228
2026-06-02T14:26:25.836,1732,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:26:25.836,1733,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T14:26:26.050,1734,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T14:26:26.050,1735,4,0x3fc;0x3f2;0x3f3;0x3fd,0,452
2026-06-02T14:26:26.050,1736,4,0x3fc;0x3f2;0x3f3;0x3fd,0,342
2026-06-02T14:26:26.252,1737,3,0x3f2;0x3f3;0x3fd,0,193
2026-06-02T14:26:26.252,1738,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:26:26.452,1739,4,0x3fc;0x3f2;0x3f3;0x3fd,0,865
2026-06-02T14:26:26.452,1740,4,0x3fc;0x3f2;0x3f3;0x3fd,0,850
2026-06-02T14:26:26.654,1741,4,0x3fc;0x3f2;0x3f3;0x3fd,0,734
2026-06-02T14:26:26.654,1742,4,0x3fc;0x3f2;0x3f3;0x3fd,0,529
2026-06-02T14:26:26.856,1743,3,0x3f2;0x3f3;0x3fd,0,213
2026-06-02T14:26:26.856,1744,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T14:26:26.857,1745,3,0x3fc;0x3f2;0x3fd,0,280
2026-06-02T14:26:27.059,1746,4,0x3fc;0x3f2;0x3f3;0x3fd,0,586
2026-06-02T14:26:27.059,1747,4,0x3fc;0x3f2;0x3f3;0x3fd,0,790
2026-06-02T14:26:27.262,1748,4,0x3fc;0x3f2;0x3f3;0x3fd,0,875
2026-06-02T14:26:27.262,1749,4,0x3fc;0x3f2;0x3f3;0x3fd,0,347
2026-06-02T14:26:27.464,1750,4,0x3fc;0x3f2;0x3f3;0x3fd,0,400
2026-06-02T14:26:27.464,1751,4,0x3fc;0x3f2;0x3f3;0x3fd,0,367
2026-06-02T14:26:27.667,1752,4,0x3fc;0x3f2;0x3f3;0x3fd,0,273
2026-06-02T14:26:27.667,1753,4,0x3fc;0x3f2;0x3f3;0x3fd,0,246
2026-06-02T14:26:27.667,1754,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T14:26:27.869,1755,4,0x3fc;0x3f2;0x3f3;0x3fd,0,235
2026-06-02T14:26:27.869,1756,4,0x3fc;0x3f2;0x3f3;0x3fd,0,235
2026-06-02T14:26:28.072,1757,4,0x3fc;0x3f2;0x3f3;0x3fd,0,395
2026-06-02T14:26:28.072,1758,4,0x3fc;0x3f2;0x3f3;0x3fd,0,247
2026-06-02T14:26:28.275,1759,4,0x3fc;0x3f2;0x3f3;0x3fd,0,274
2026-06-02T14:26:28.275,1760,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,424
2026-06-02T14:26:28.479,1761,4,0x3fc;0x3f2;0x3f3;0x3fd,0,248
2026-06-02T14:26:28.479,1762,4,0x3fc;0x3f2;0x3f3;0x3fd,0,412
2026-06-02T14:26:28.479,1763,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T14:26:28.694,1764,4,0x3fc;0x3f2;0x3f3;0x3fd,0,361
2026-06-02T14:26:28.694,1765,4,0x3fc;0x3f2;0x3f3;0x3fd,0,331
2026-06-02T14:26:28.895,1766,4,0x3fc;0x3f2;0x3f3;0x3fd,0,429
2026-06-02T14:26:28.895,1767,4,0x3fc;0x3f2;0x3f3;0x3fd,0,466
2026-06-02T14:26:29.096,1768,4,0x3fc;0x3f2;0x3f3;0x3fd,0,325
2026-06-02T14:26:29.096,1769,4,0x3fc;0x3f2;0x3f3;0x3fd,0,579
2026-06-02T14:26:29.311,1770,4,0x3fc;0x3f2;0x3f3;0x3fd,0,293
2026-06-02T14:26:29.311,1771,4,0x3fc;0x3f2;0x3f3;0x3fd,0,237
2026-06-02T14:26:29.311,1772,4,0x3fc;0x3f2;0x3f3;0x3fd,0,291
2026-06-02T14:26:29.514,1773,4,0x3fc;0x3f2;0x3f3;0x3fd,0,226
2026-06-02T14:26:29.514,1774,4,0x3fc;0x3f2;0x3f3;0x3fd,0,225
2026-06-02T14:26:29.717,1775,4,0x3fc;0x3f2;0x3f3;0x3fd,0,234
2026-06-02T14:26:29.717,1776,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,379
2026-06-02T14:26:29.920,1777,4,0x3fc;0x3f2;0x3f3;0x3fd,0,603
2026-06-02T14:26:29.920,1778,4,0x3fc;0x3f2;0x3f3;0x3fd,0,313
2026-06-02T14:26:29.920,1779,4,0x3fc;0x3f2;0x3f3;0x3fd,0,223
2026-06-02T14:26:30.123,1780,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:26:30.123,1781,3,0x3fc;0x3f2;0x3fd,0,400
2026-06-02T14:26:30.325,1782,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T14:26:30.325,1783,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T14:26:30.528,1784,4,0x3fc;0x3f2;0x3f3;0x3fd,0,340
2026-06-02T14:26:30.528,1785,4,0x3fc;0x3f2;0x3f3;0x3fd,0,264
2026-06-02T14:26:30.528,1786,4,0x3fc;0x3f2;0x3f3;0x3fd,0,277
2026-06-02T14:26:30.730,1787,4,0x3fc;0x3f2;0x3f3;0x3fd,0,264
2026-06-02T14:26:30.730,1788,4,0x3fc;0x3f2;0x3f3;0x3fd,0,310
2026-06-02T14:26:30.935,1789,4,0x3fc;0x3f2;0x3f3;0x3fd,0,252
2026-06-02T14:26:30.935,1790,4,0x3fc;0x3f2;0x3f3;0x3fd,0,340
2026-06-02T14:26:31.137,1791,4,0x3fc;0x3f2;0x3f3;0x3fd,0,368
2026-06-02T14:26:31.137,1792,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,514
2026-06-02T14:26:31.342,1793,4,0x3fc;0x3f2;0x3f3;0x3fd,0,242
2026-06-02T14:26:31.342,1794,4,0x3fc;0x3f2;0x3f3;0x3fd,0,434
2026-06-02T14:26:31.342,1795,4,0x3fc;0x3f2;0x3f3;0x3fd,0,396
2026-06-02T14:26:31.545,1796,4,0x3fc;0x3f2;0x3f3;0x3fd,0,404
2026-06-02T14:26:31.545,1797,4,0x3fc;0x3f2;0x3f3;0x3fd,0,246
2026-06-02T14:26:31.749,1798,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:26:31.749,1799,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:26:31.950,1800,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:26:31.950,1801,4,0x3fc;0x3f2;0x3f3;0x3fd,0,241
2026-06-02T14:26:32.152,1802,4,0x3fc;0x3f2;0x3f3;0x3fd,0,236
2026-06-02T14:26:32.152,1803,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T14:26:32.152,1804,3,0x3fc;0x3f2;0x3fd,0,376
2026-06-02T14:26:32.357,1805,4,0x3fc;0x3f2;0x3f3;0x3fd,0,254
2026-06-02T14:26:32.357,1806,3,0x3f2;0x3f3;0x3fd,0,183
2026-06-02T14:26:32.558,1807,3,0x3fc;0x3f2;0x3fd,0,216
2026-06-02T14:26:32.558,1808,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,370
2026-06-02T14:26:32.760,1809,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:26:32.760,1810,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:26:32.964,1811,4,0x3fc;0x3f2;0x3f3;0x3fd,0,217
2026-06-02T14:26:32.964,1812,3,0x3f2;0x3f3;0x3fd,0,181
2026-06-02T14:26:33.168,1813,2,0x3f2;0x3fd,0,172
2026-06-02T14:26:33.168,1814,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:26:33.168,1815,4,0x3fc;0x3f2;0x3f3;0x3fd,0,225
2026-06-02T14:26:33.371,1816,3,0x3f2;0x3f3;0x3fd,0,182
2026-06-02T14:26:33.371,1817,3,0x3fc;0x3f2;0x3fd,0,208
2026-06-02T14:26:33.573,1818,4,0x3fc;0x3f2;0x3f3;0x3fd,0,265
2026-06-02T14:26:33.573,1819,4,0x3fc;0x3f2;0x3f3;0x3fd,0,311
2026-06-02T14:26:33.774,1820,4,0x3fc;0x3f2;0x3f3;0x3fd,0,420
2026-06-02T14:26:33.774,1821,4,0x3fc;0x3f2;0x3f3;0x3fd,0,505
2026-06-02T14:26:33.774,1822,4,0x3fc;0x3f2;0x3f3;0x3fd,0,250
2026-06-02T14:26:33.975,1823,4,0x3fc;0x3f2;0x3f3;0x3fd,0,489
2026-06-02T14:26:34.179,1824,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,667
2026-06-02T14:26:34.179,1825,4,0x3fc;0x3f2;0x3f3;0x3fd,0,371
2026-06-02T14:26:34.179,1826,4,0x3fc;0x3f2;0x3f3;0x3fd,0,624
2026-06-02T14:26:34.380,1827,4,0x3fc;0x3f2;0x3f3;0x3fd,0,282
2026-06-02T14:26:34.380,1828,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T14:26:34.583,1829,4,0x3fc;0x3f2;0x3f3;0x3fd,0,372
2026-06-02T14:26:34.584,1830,4,0x3fc;0x3f2;0x3f3;0x3fd,0,244
2026-06-02T14:26:34.584,1831,4,0x3fc;0x3f2;0x3f3;0x3fd,0,242
2026-06-02T14:26:34.787,1832,4,0x3fc;0x3f2;0x3f3;0x3fd,0,380
2026-06-02T14:26:34.787,1833,4,0x3fc;0x3f2;0x3f3;0x3fd,0,293
2026-06-02T14:26:35.001,1834,4,0x3fc;0x3f2;0x3f3;0x3fd,0,248
2026-06-02T14:26:35.001,1835,4,0x3fc;0x3f2;0x3f3;0x3fd,0,244
2026-06-02T14:26:35.204,1836,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T14:26:35.204,1837,3,0x3fc;0x3f2;0x3fd,0,224
2026-06-02T14:26:35.405,1838,4,0x3fc;0x3f2;0x3f3;0x3fd,0,299
2026-06-02T14:26:35.405,1839,4,0x3fc;0x3f2;0x3f3;0x3fd,0,283
2026-06-02T14:26:35.605,1840,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,424
2026-06-02T14:26:35.605,1841,4,0x3fc;0x3f2;0x3f3;0x3fd,0,344
2026-06-02T14:26:35.605,1842,4,0x3fc;0x3f2;0x3f3;0x3fd,0,288
2026-06-02T14:26:35.808,1843,3,0x3f2;0x3f3;0x3fd,0,188
2026-06-02T14:26:35.808,1844,3,0x3fc;0x3f2;0x3fd,0,240
2026-06-02T14:26:36.010,1845,4,0x3fc;0x3f2;0x3f3;0x3fd,0,237
2026-06-02T14:26:36.010,1846,4,0x3fc;0x3f2;0x3f3;0x3fd,0,235
2026-06-02T14:26:36.213,1847,4,0x3fc;0x3f2;0x3f3;0x3fd,0,243
2026-06-02T14:26:36.213,1848,3,0x3f2;0x3f3;0x3fd,0,184
2026-06-02T14:26:36.213,1849,2,0x3f2;0x3fd,0,172
2026-06-02T14:26:36.414,1850,3,0x3fc;0x3f2;0x3fd,0,304
2026-06-02T14:26:36.414,1851,4,0x3fc;0x3f2;0x3f3;0x3fd,0,357
2026-06-02T14:26:36.617,1852,4,0x3fc;0x3f2;0x3f3;0x3fd,0,249
2026-06-02T14:26:36.617,1853,4,0x3fc;0x3f2;0x3f3;0x3fd,0,627
2026-06-02T14:26:36.821,1854,4,0x3fc;0x3f2;0x3f3;0x3fd,0,388
2026-06-02T14:26:36.821,1855,4,0x3fc;0x3f2;0x3f3;0x3fd,0,272
2026-06-02T14:26:37.021,1856,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,406
2026-06-02T14:26:37.021,1857,4,0x3fc;0x3f2;0x3f3;0x3fd,0,286
2026-06-02T14:26:37.021,1858,4,0x3fc;0x3f2;0x3f3;0x3fd,0,489
2026-06-02T14:26:37.222,1859,4,0x3fc;0x3f2;0x3f3;0x3fd,0,498
2026-06-02T14:26:37.222,1860,4,0x3fc;0x3f2;0x3f3;0x3fd,0,352
2026-06-02T14:26:37.423,1861,4,0x3fc;0x3f2;0x3f3;0x3fd,0,270
2026-06-02T14:26:37.423,1862,3,0x3f2;0x3f3;0x3fd,0,186
2026-06-02T14:26:37.625,1863,2,0x3f2;0x3fd,0,172
2026-06-02T14:26:37.625,1864,3,0x3fc;0x3f2;0x3fd,0,272
2026-06-02T14:26:37.827,1865,4,0x3fc;0x3f2;0x3f3;0x3fd,0,265
2026-06-02T14:26:37.827,1866,3,0x3f2;0x3f3;0x3fd,0,186
2026-06-02T14:26:37.827,1867,3,0x3fc;0x3f2;0x3fd,0,336
2026-06-02T14:26:38.029,1868,4,0x3fc;0x3f2;0x3f3;0x3fd,0,825
2026-06-02T14:26:38.029,1869,4,0x3fc;0x3f2;0x3f3;0x3fd,0,843
2026-06-02T14:26:38.229,1870,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1134
2026-06-02T14:26:38.229,1871,4,0x3fc;0x3f2;0x3f3;0x3fd,0,963
2026-06-02T14:26:38.433,1872,5,0x3fc;0x3f2;0x3f3;0x3fd;0x410,1,1081
2026-06-02T14:26:38.433,1873,4,0x3fc;0x3f2;0x3f3;0x3fd,0,905
2026-06-02T14:26:38.637,1874,4,0x3fc;0x3f2;0x3f3;0x3fd,0,789
2026-06-02T14:26:38.637,1875,4,0x3fc;0x3f2;0x3f3;0x3fd,0,575
2026-06-02T14:26:38.839,1876,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1262
2026-06-02T14:26:38.839,1877,4,0x3fc;0x3f2;0x3f3;0x3fd,0,455
2026-06-02T14:26:38.839,1878,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1151
2026-06-02T14:26:39.041,1879,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1476
2026-06-02T14:26:39.041,1880,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1088
2026-06-02T14:26:39.241,1881,4,0x3fc;0x3f2;0x3f3;0x3fd,0,876
2026-06-02T14:26:39.241,1882,4,0x3fc;0x3f2;0x3f3;0x3fd,0,824
2026-06-02T14:26:39.445,1883,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1468
2026-06-02T14:26:39.445,1884,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1517
2026-06-02T14:26:39.649,1885,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1169
2026-06-02T14:26:39.649,1886,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1438
2026-06-02T14:26:39.649,1887,3,0x3f2;0x3f3;0x3fd,0,321
2026-06-02T14:26:39.850,1888,3,0x3f2;0x3fd;0x410,1,316
2026-06-02T14:26:39.850,1889,3,0x3fc;0x3f2;0x3fd,0,1152
2026-06-02T14:26:40.064,1890,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1351
2026-06-02T14:26:40.064,1891,4,0x3fc;0x3f2;0x3f3;0x3fd,0,992
2026-06-02T14:26:40.264,1892,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1482
2026-06-02T14:26:40.265,1893,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1293
2026-06-02T14:26:40.467,1894,4,0x3fc;0x3f2;0x3f3;0x3fd,0,1517
